,bin_time,force,displacement,d3_time,eps_element_81,eps_element_67,eps_element_47,eps_element_53,eps_element_45,eps_element_61,triaxiality_81,triaxiality_67,triaxiality_47,triaxiality_53,triaxiality_45,triaxiality_61
0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,,,,,
1,1.292446596230557,2327.3466974459775,2.5848931924611137e-05,10.301266937800012,0.02241092177797283,0.0005134361047250592,0.01960037188720285,0.0024410035146721085,9.390978254736264e-05,0.0,-0.20881444837602173,-0.21770668264282744,,,-0.24449748144206773,-0.07357221396126709
2,2.548389811985347,2735.2290613708037,5.096779623970695e-05,20.756679053633007,0.06537521514912195,0.0016549147142567238,0.019600371887202858,0.0024410035146721085,0.0019779089664157374,0.0,0.2526690590735939,-0.30409125066426806,,,-0.36551431488791225,-0.06497033398417221
3,3.177852517882431,3057.949916127793,6.355705035764862e-05,30.669678136853424,0.0716270613257892,0.0018658528358568237,0.019600371887202855,0.0024410035146721085,0.002986950807500168,0.0,,-0.3495879956087074,,,-0.41127636795280736,-0.07967047671365703
4,4.299202807306723,3202.644196874456,8.598405614613446e-05,40.71722386289175,0.09478341270905821,0.0018658528358568237,0.019600371887202858,0.0024410035146721085,0.0034239192833037386,0.0,-inf,-0.36822864269302447,,,-0.4243183134425255,-0.04857107798492302
5,5.325829630565948,3429.7240046110123,0.00010651659261131895,50.978011647200674,0.15366258220562298,0.0018658528358568237,0.019600371887202858,0.0024410035146721085,0.0034239192833037386,0.0,-0.925098328270254,-0.2631465546034954,,,-0.49424263236758714,-0.02314508181496693
6,6.270771008703129,3529.6326088363535,0.00012541542017406257,63.11387007513662,0.17583752054073853,0.0018658528358568237,0.019600371887202858,0.0024410035146721102,0.0034239192833037386,0.0,-1.9053312337379136e-16,-0.22800684701595045,,-inf,-0.5646819736758538,-0.010184337679049848
7,7.401728353183323,3295.572077084193,0.00014803456706366646,73.11387007513662,0.17583752054073853,0.0018658528358568237,0.019600371887202858,0.0024410035146721102,0.0034239192833037386,0.0,,-0.38911001060151607,,-3.5671745038070175,-0.44812803599854,-0.005932557090174269
8,8.401728353183323,3451.120860620751,0.00016803456706366646,83.11387007513662,0.17583752054073853,0.0018658528358568237,0.019600371887202858,0.0024410035146721102,0.0034239192833037386,0.0,,-0.4679291305422341,,-4.031425120559814,-0.4065980478391107,-0.0073907356739022455
9,9.15232196999696,2590.2354479410415,0.0001830464393999392,93.11387007513662,0.17583752054073853,0.0018658528358568237,0.019600371887202858,0.0024410035146721102,0.0034239192833037386,0.0,,-0.5042767536066881,,-2.1512062602016497,-0.3778205008078208,-0.008471073607172627
