,bin_time,force,displacement,d3_time,eps_element_81,eps_element_67,eps_element_47,eps_element_53,eps_element_45,eps_element_61,triaxiality_81,triaxiality_67,triaxiality_47,triaxiality_53,triaxiality_45,triaxiality_61
0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1,2.5,1796.8738850065658,1.25e-05,10.837872517536159,0.012791143894009194,0.015777920750362637,0.015743511202689096,0.013432757125518398,0.010961696976540435,0.014018058759424933,-0.5458637411540422,-0.7527251918766527,-0.7741700954790631,-0.5802802025540683,-0.4560326599665224,-0.34999772170676335
2,6.462232981152784,4536.483755235501,3.2311164905763926e-05,22.414356619146076,0.04457797545689847,0.049320264691583106,0.04922741865646068,0.04805193588267235,0.042071449060584104,0.04615035858139973,-0.5183948011960707,-0.33582397500179667,-0.3325234737581269,-0.32471680738430325,-0.36123281284775416,-0.40201458654914374
3,9.377018984102364,5179.24577652174,4.688509492051182e-05,31.675543900434008,0.0717466865114628,0.07546504492512397,0.07587009572830081,0.0788955175750669,0.06799556545468313,0.07366926677468379,-0.668207020186796,-0.36029539048283904,-0.2918040918512308,0.15383687312386102,-0.30238007362673125,-0.34426461374886264
4,10.837872517536159,5477.172615250322,5.41893625876808e-05,40.93673118172194,0.10017753003157469,0.10390066434177549,0.10484949470011448,0.10907034104531159,0.09525238532680817,0.1018187880807832,-0.8356420826338171,-0.5671718892685854,-0.5590310225505134,0.5408380699433701,-0.5074760187675424,-0.36048691386793236
5,13.153169337858143,5744.80942241149,6.576584668929072e-05,52.51321528333185,0.13555507971635805,0.13928455763699746,0.14065442802508024,0.10907034104531159,0.1290734779523253,0.13822252183844688,-0.6996708963046575,-0.6748266279116779,-0.8552358941277013,,-0.38576428689369,-0.3237950645345372
6,15.468466158180128,6164.436848420606,7.734233079090064e-05,61.774402564619784,0.16515709471878606,0.17032796361784225,0.171666435939596,0.10907034104531159,0.15898675172507687,0.16819210074102683,-0.03850834263697549,-0.3619532565406075,-0.618181264608014,,-0.22847582439182504,-0.030711559751351782
7,17.78376297850211,6521.005320431999,8.891881489251056e-05,71.03558984590774,0.19683418535344535,0.18987048903118078,0.19067332945881513,0.10907034104531159,0.18511188131105252,0.20144942818806874,0.3020593049559844,,,,,0.24631914009636718
8,20.099059798824094,6782.860185280017,0.00010049529899412047,82.61207394751769,0.20567594897243607,0.1898704890311808,0.1906733294588151,0.10907034104531159,0.18511188131105252,0.22410853765348787,,,,,,
9,22.414356619146076,7008.177994330885,0.0001120717830957304,93.22746257753883,0.20567594897243607,0.1898704890311808,0.1906733294588151,0.1090703410453116,0.18511188131105252,0.22410853765348787,,,,,,
10,24.72965343946806,7160.702222136046,0.0001236482671973403,100.0,0.20567594897243607,0.1898704890311808,0.1906733294588151,0.1090703410453116,0.18511188131105252,0.22410853765348787,,,,,,
11,27.044950259790042,7355.535732267838,0.00013522475129895022,,,,,,,,,,,,,
12,29.360247080112025,7409.270920307475,0.00014680123540056013,,,,,,,,,,,,,
13,31.675543900434008,7475.902458847354,0.00015837771950217005,,,,,,,,,,,,,
14,33.99084072075599,7592.977097075066,0.00016995420360377996,,,,,,,,,,,,,
15,36.30613754107797,7597.499688201573,0.00018153068770538987,,,,,,,,,,,,,
16,38.621434361399956,7657.3234320562,0.00019310717180699979,,,,,,,,,,,,,
17,40.93673118172194,7682.2845025210045,0.0002046836559086097,,,,,,,,,,,,,
18,43.25202800204392,7682.422316897191,0.00021626014001021964,,,,,,,,,,,,,
19,45.567324822365904,7740.046116403978,0.00022783662411182955,,,,,,,,,,,,,
20,47.88262164268789,7802.591074688502,0.00023941310821343946,,,,,,,,,,,,,
21,50.19791846300987,7885.565577400049,0.00025098959231504935,,,,,,,,,,,,,
22,52.51321528333185,7955.379050473104,0.0002625660764166593,,,,,,,,,,,,,
23,54.828512103653836,7985.344054011582,0.0002741425605182692,,,,,,,,,,,,,
24,57.14380892397582,7982.6419542933,0.0002857190446198791,,,,,,,,,,,,,
25,59.4591057442978,7985.753345627318,0.00029729552872148905,,,,,,,,,,,,,
26,61.774402564619784,7789.149161216914,0.00030887201282309894,,,,,,,,,,,,,
27,64.08969938494177,7609.379997936319,0.0003204484969247089,,,,,,,,,,,,,
28,66.40499620526376,7434.152661306243,0.0003320249810263188,,,,,,,,,,,,,
29,68.72029302558575,7303.848014728959,0.00034360146512792876,,,,,,,,,,,,,
30,71.03558984590774,7104.644293198719,0.0003551779492295387,,,,,,,,,,,,,
31,73.35088666622973,6894.744008697765,0.00036675443333114864,,,,,,,,,,,,,
32,75.66618348655172,6904.375080391394,0.00037833091743275863,,,,,,,,,,,,,
33,77.9814803068737,6815.320614098173,0.00038990740153436857,,,,,,,,,,,,,
34,80.2967771271957,6811.366824611064,0.0004014838856359785,,,,,,,,,,,,,
35,82.61207394751769,6661.0616544603445,0.00041306036973758845,,,,,,,,,,,,,
36,84.92737076783968,6438.547056994966,0.0004246368538391984,,,,,,,,,,,,,
37,87.24266758816167,6287.71385945039,0.0004362133379408084,,,,,,,,,,,,,
38,89.55796440848366,6506.284146829323,0.0004477898220424183,,,,,,,,,,,,,
39,93.22746257753883,6513.6907320821965,0.0004661373128876942,,,,,,,,,,,,,
40,96.896960746594,6353.399856759733,0.0004844848037329701,,,,,,,,,,,,,
41,100.0,6368.614624605006,0.0005,,,,,,,,,,,,,
