,bin_time,force,displacement,d3_time,eps_element_81,eps_element_67,eps_element_47,eps_element_53,eps_element_45,eps_element_61,triaxiality_81,triaxiality_67,triaxiality_47,triaxiality_53,triaxiality_45,triaxiality_61
44,44.7101926806416,3048.2717946686175,0.000894203853612832,,,,,,,,,,,,,
45,45.70782383812604,2643.8624275203088,0.0009141564767625208,,,,,,,,,,,,,
46,46.70545499561048,2199.1163650818844,0.0009341090999122096,,,,,,,,,,,,,
47,47.70308615309492,3080.7576936980054,0.0009540617230618984,,,,,,,,,,,,,
48,49.284224983179115,3419.509406249611,0.0009856844996635823,,,,,,,,,,,,,
49,50.86536381326331,2732.5871696936383,0.0010173072762652662,,,,,,,,,,,,,
50,52.4465026433475,1822.9070291343432,0.0010489300528669502,,,,,,,,,,,,,
51,54.02764147343169,889.2103326756447,0.001080552829468634,,,,,,,,,,,,,
52,55.608780303515886,735.911528930025,0.0011121756060703176,,,,,,,,,,,,,
53,57.18991913360008,129.0595113123795,0.0011437983826720016,,,,,,,,,,,,,
54,58.77105796368427,52.735292138970934,0.0011754211592736854,,,,,,,,,,,,,
55,61.276994131820636,250.6603211886816,0.0012255398826364128,,,,,,,,,,,,,
56,63.782930299957,73.25828189976235,0.00127565860599914,,,,,,,,,,,,,
57,66.28886646809336,-113.89891446357116,0.0013257773293618672,,,,,,,,,,,,,
58,70.26050764171477,-5.907355144643983,0.0014052101528342954,,,,,,,,,,,,,
59,75.26050764171477,-1.4208658064091129,0.0015052101528342954,,,,,,,,,,,,,
60,80.26050764171477,-0.8806865480136867,0.0016052101528342953,,,,,,,,,,,,,
61,85.26050764171477,0.013069902883421136,0.0017052101528342953,,,,,,,,,,,,,
62,90.26050764171477,-0.25649169529657634,0.0018052101528342954,,,,,,,,,,,,,
63,95.26050764171477,-0.32853266281716387,0.0019052101528342954,,,,,,,,,,,,,
64,100.0,-0.2166672238123155,0.002,,,,,,,,,,,,,
