,bin_time,force,displacement,d3_time,eps_element_81,eps_element_67,eps_element_47,eps_element_53,eps_element_45,eps_element_61,triaxiality_81,triaxiality_67,triaxiality_47,triaxiality_53,triaxiality_45,triaxiality_61
0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-inf,,,,,
1,1.292446596230557,2027.3041080107685,2.5848931924611137e-05,10.84561386753875,0.07469193610395947,0.04611662317528978,0.07172838961104833,0.07125916984042244,4.0434597406418076e-05,0.0056568956482248665,0.3536478565069691,0.8184461114595702,-0.017141434066892974,0.31845079483812416,0.030481711360749533,
2,2.458360997410389,2454.9418755856364,4.916721994820778e-05,21.88024768443337,0.1717950753950263,0.04611662317528978,0.16442653195875748,0.11082105570102332,4.0434597406418076e-05,0.0056568956482248665,-0.7372825658813781,,0.3374252317463926,,0.2811831831550339,
3,3.3822858961215343,2619.637075994995,6.764571792243069e-05,32.91488150132799,0.2653807471763857,0.04611662317528978,0.19907562173362084,0.11082105570102332,4.0434597406418076e-05,0.005656895648224868,-0.5241503295610275,,,,0.3852690824716169,
4,4.846608178434153,2779.7989471554365,9.693216356868305e-05,43.94951531822261,0.35152858581866236,0.04611662317528978,0.1990756217336208,0.11082105570102332,0.00013911817210628534,0.005656895648224872,-0.6056356724799601,,,,0.4250751462717349,
5,7.167402595240542,3006.35859554072,0.00014334805190481084,51.30593786281902,0.42051886827463986,0.04611662317528979,0.1990756217336208,0.11082105570102331,0.0003887956865072056,0.005656895648224872,-0.6300342568065096,,,,0.4209276863601773,
6,10.84561386753875,3224.9778941646623,0.000216912277350775,62.34057167971364,0.5077748593277385,0.046116623175289785,0.1990756217336208,0.11082105570102331,0.0003887956865072056,0.005656895648224868,-0.6241886792829312,,,,0.24138545146456525,
7,14.523825139836958,3083.472726304797,0.00029047650279673915,73.37520549660827,0.6084113777945873,0.04611662317528977,0.1990756217336208,0.11082105570102332,0.0011588833612323072,0.005656895648224865,-0.9761866168124637,,,,0.2765471532120834,
8,18.202036412135165,2831.3104021676977,0.0003640407282427033,84.40983931350291,0.7003570083987912,0.046116623175289764,0.1990756217336208,0.1108210557010233,0.00589642285552155,0.005656895648224865,-0.369632259427157,,,,0.4680435581594728,
9,21.88024768443337,2928.6771962921835,0.00043760495368866745,91.76626185809934,0.7650104730926417,0.04611662317528977,0.1990756217336208,0.11082105570102331,0.009892045851449283,0.005656895648224865,-0.7493948147254247,,,,0.6631589219481192,
10,25.558458956731577,2803.9989640733306,0.0005111691791346316,100.0,0.8415395419064189,0.046116623175289764,0.1990756217336208,0.11082105570102332,0.009892045851449283,0.005656895648224865,-0.44140041364890376,,,,,
11,29.236670229029784,2433.495567142397,0.0005847334045805956,,,,,,,,,,,,,
12,32.91488150132799,2345.305491962022,0.0006582976300265599,,,,,,,,,,,,,
13,36.593092773626196,2046.2615026021933,0.000731861855472524,,,,,,,,,,,,,
14,40.2713040459244,2169.045941707069,0.0008054260809184881,,,,,,,,,,,,,
15,43.94951531822261,2771.824092460698,0.0008789903063644522,,,,,,,,,,,,,
16,47.627726590520815,1981.075420616592,0.0009525545318104163,,,,,,,,,,,,,
17,51.30593786281902,2157.925569749177,0.0010261187572563803,,,,,,,,,,,,,
18,54.98414913511723,3008.443006356969,0.0010996829827023447,,,,,,,,,,,,,
19,58.662360407415434,2355.9963595967542,0.0011732472081483088,,,,,,,,,,,,,
20,62.34057167971364,2631.4990409219968,0.001246811433594273,,,,,,,,,,,,,
21,66.01878295201185,2155.7135284563124,0.001320375659040237,,,,,,,,,,,,,
22,69.69699422431006,3052.0107247308997,0.0013939398844862011,,,,,,,,,,,,,
23,73.37520549660827,2516.421507352675,0.0014675041099321655,,,,,,,,,,,,,
24,77.05341676890649,3321.2554813987927,0.0015410683353781298,,,,,,,,,,,,,
25,80.7316280412047,3200.3191663493785,0.0016146325608240942,,,,,,,,,,,,,
26,84.40983931350291,2503.849997204942,0.0016881967862700583,,,,,,,,,,,,,
27,88.08805058580113,1784.2428937641857,0.0017617610117160226,,,,,,,,,,,,,
28,91.76626185809934,3549.785229141098,0.001835325237161987,,,,,,,,,,,,,
29,96.76626185809934,3049.4226005423698,0.001935325237161987,,,,,,,,,,,,,
30,100.0,2814.0457310841593,0.002,,,,,,,,,,,,,
